"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
11/23/2020,Central,Confirmed,182,4,2
11/23/2020,Central,Probable,63,1,0
11/23/2020,Eastern,Confirmed,168,5,1
11/23/2020,Eastern,Probable,118,1,0
11/23/2020,Northern,Confirmed,387,11,1
11/23/2020,Northern,Probable,106,0,0
11/23/2020,Northwest,Confirmed,166,10,1
11/23/2020,Northwest,Probable,83,2,0
11/23/2020,Southwest,Confirmed,381,9,1
11/23/2020,Southwest,Probable,106,2,2
11/24/2020,Central,Confirmed,111,3,0
11/24/2020,Central,Probable,57,0,0
11/24/2020,Eastern,Confirmed,100,3,1
11/24/2020,Eastern,Probable,72,0,0
11/24/2020,Northern,Confirmed,268,7,1
11/24/2020,Northern,Probable,96,0,0
11/24/2020,Northwest,Confirmed,96,3,0
11/24/2020,Northwest,Probable,69,0,0
11/24/2020,Southwest,Confirmed,168,2,0
11/24/2020,Southwest,Probable,71,0,1
11/25/2020,Central,Confirmed,22,2,1
11/25/2020,Central,Probable,16,1,0
11/25/2020,Eastern,Confirmed,28,1,0
11/25/2020,Eastern,Probable,35,0,0
11/25/2020,Northern,Confirmed,75,2,0
11/25/2020,Northern,Probable,65,0,0
11/25/2020,Northwest,Confirmed,49,1,0
11/25/2020,Northwest,Probable,22,0,0
11/25/2020,Southwest,Confirmed,38,5,1
11/25/2020,Southwest,Probable,44,1,0
11/26/2020,Central,Confirmed,4,0,0
11/26/2020,Central,Probable,13,0,0
11/26/2020,Eastern,Confirmed,1,0,1
11/26/2020,Eastern,Probable,6,0,0
11/26/2020,Northern,Confirmed,15,0,0
11/26/2020,Northern,Probable,24,1,0
11/26/2020,Northwest,Confirmed,16,1,0
11/26/2020,Northwest,Probable,8,0,0
11/26/2020,Southwest,Confirmed,17,3,0
11/26/2020,Southwest,Probable,9,1,0
11/27/2020,Central,Confirmed,1,0,0
11/27/2020,Northern,Confirmed,9,0,0
11/27/2020,Northern,Probable,1,0,0
11/27/2020,Northwest,Confirmed,12,0,1
11/27/2020,Northwest,Probable,5,0,0
11/27/2020,Southwest,Confirmed,6,0,1
